0.468703	0
0.724846	0
0.529825	0
0.392744	0
0.641222	0
0.654879	0
0.587585	0
0.335368	0
0.553298	0
0.442578	0
0.267386	0
0.667491	0
0.815843	0
0.836791	0
0.831419	0
0.997065	0
0.721549	0
0.460862	0
0.39087	0
0.719006	0
0.457658	0
0.536772	0
0.728946	0
0.756335	0
0.751986	0
0.543967	0
0.81188	0
0.639002	0
0.386573	0
0.310475	0
0.540348	0
0.689878	0
0.574421	0
0.562345	0
0.492802	0
0.785205	0
0.377259	0
0.386216	0
0.358748	0
0.671873	0
0.305588	0
0.670738	0
0.734173	0
0.757078	0
0.739587	0
0.588988	0
0.714389	0
0.891102	0
0.981284	0
0.983026	0
0.994791	0
0.814336	0
0.932675	0
0.986556	0
0.984049	0
0.985182	0
0.985613	0
0.888381	1
0.848572	1
0.493139	1
0.492955	1
0.703707	1
0.423147	1
0.577168	1
0.520401	1
0.574919	1
0.49714	1
0.619109	1
0.66618	1
0.682244	1
0.775419	1
0.726225	1
0.579402	1
0.947457	1
0.809385	1
0.916656	1
0.855546	1
0.903349	1
0.918126	1
0.872488	1
0.801075	1
0.915293	1
0.901566	1
0.808295	1
0.912169	1
0.919768	1
0.8582	1
0.934547	1
0.692765	1
0.649648	1
0.684288	1
0.551829	1
0.434216	1
0.334566	1
0.523088	1
0.737634	1
0.685054	1
0.774028	1
0.610415	1
0.630888	1
0.788512	1
0.980868	1
0.988195	1
0.993957	1
0.992931	1
0.998162	1
0.989397	1
0.987154	1
0.991825	1
0.974659	1
0.952889	1
0.990242	1
0.975888	1
0.548617	1
0.580069	1
0.46367	1
0.679474	1
0.518775	1
0.690104	1
0.632124	1
0.623933	1
0.4024	1
0.667731	1
0.677286	1
0.423612	1
0.605488	1
0.514559	1
0.505834	1
0.592388	1
0.592169	1
0.730027	1
0.700174	1
0.653283	1
0.666076	1
0.696012	1
0.697484	1
0.772571	1
0.545521	1
0.585292	1
0.611597	1
0.910865	1
0.823737	1
0.824709	1
0.803466	1
0.920672	1
0.934991	1
0.875001	1
0.81921	1
0.938163	1
0.815352	1
0.997445	1
0.999386	1
0.998084	1
0.997513	1
0.970801	1
0.979271	1
0.998876	1
0.996192	1
0.998313	1
0.99625	1
0.993269	1
0.989018	1
0.973591	1
0.807559	1
0.908717	1
0.937479	1
0.839358	1
0.867902	1
0.922132	1
0.879163	1
0.915858	1
0.948746	1
0.922093	1
0.882288	1
0.941618	1
0.810907	1
0.827084	1
0.943663	1
0.945426	1
0.910547	1
0.969856	1
0.955787	1
0.967836	1
0.975621	1
0.993029	1
0.981011	1
0.997175	1
0.971574	1
0.99411	1
0.995445	1
0.999	1
0.998898	1
0.993842	1
0.990723	1
0.993869	1
0.99429	1
0.954242	1
0.971696	1
0.967656	1
0.601936	1
0.683836	1
0.641562	1
0.538477	1
0.772903	1
0.550652	1
0.520413	1
0.903696	1
0.929232	1
0.879027	1
0.938468	1
0.830717	1
0.908393	1
0.931101	1
0.93272	1
0.932707	1
0.945518	1
0.914799	1
0.471441	1
0.493675	1
0.536853	1
0.770535	1
0.704734	1
0.706175	1
0.999636	1
0.998839	1
0.966929	1
0.998024	1
0.99878	1
0.999733	1
0.999057	1
0.960877	1
0.978084	1
0.99147	1
0.99288	1
0.981116	1
0.993555	1
0.985481	1
0.994308	1
0.957437	1
0.991335	1
0.994597	1
0.994988	1
0.997604	1
0.998919	1
0.982659	1
0.996635	1
0.746469	1
0.510659	1
0.522904	1
0.764517	1
0.656765	1
0.492374	1
0.730828	1
0.750506	1
0.584835	1
0.668405	1
0.766219	1
0.593298	1
0.787962	1
0.690106	1
0.599603	1
0.599617	1
0.669065	1
0.840278	1
0.945151	1
0.934419	1
0.879487	1
0.940478	1
0.849524	1
0.979334	1
0.989474	1
0.998849	1
0.996371	1
0.998456	1
0.99881	1
0.973409	1
0.975202	1
0.950719	1
0.996812	1
0.989202	1
0.990267	1
0.985188	1
0.97509	1
0.994733	1
0.954582	1
0.991864	1
0.981696	1
0.997028	1
0.994859	1
0.925924	1
0.885079	1
0.915012	1
0.942955	1
0.921322	1
0.879581	1
0.856866	1
0.887607	1
0.926248	1
0.862577	1
0.836614	1
0.818368	1
0.930341	1
0.957599	1
0.990988	1
0.973091	1
0.970367	1
0.997523	1
0.988653	1
0.997482	1
0.989839	1
0.999509	1
0.998103	1
0.98588	1
0.99241	1
0.994563	1
0.993881	1
0.990757	1
0.992696	1
0.970891	1
0.960017	1
0.992086	1
0.97614	1
0.97523	1
0.447215	0
0.541562	0
0.777174	0
0.77806	0
0.443324	0
0.367916	0
0.452073	0
0.498123	0
0.536173	0
0.471636	0
0.78271	0
0.781608	0
0.469501	0
0.438037	0
0.767947	0
0.693716	0
0.587539	0
0.687112	0
0.775977	0
0.476658	0
0.633031	0
0.721793	0
0.777083	0
0.529648	0
0.679155	0
0.596132	0
0.62041	0
0.515642	0
0.63828	0
0.941094	0
0.91439	0
0.832959	0
0.889328	0
0.838842	0
0.830289	0
0.938943	0
0.908322	0
0.811758	0
0.885386	0
0.889864	0
0.502639	0
0.655282	0
0.608147	0
0.552285	0
0.573437	0
0.787361	0
0.319067	0
0.709621	0
0.549382	0
0.56494	0
0.666337	0
0.740851	0
0.586459	0
0.587703	0
0.977099	0
0.952811	0
0.992759	0
0.650873	0
0.704944	0
0.519781	0
0.703419	0
0.658546	0
0.73425	0
0.796985	0
0.669531	0
0.637472	0
0.765965	0
0.74418	0
0.514478	0
0.627584	0
0.699831	0
0.606563	0
0.566589	0
0.618842	0
0.593073	0
0.572793	0
0.456459	0
0.535657	0
0.620038	0
0.53839	0
0.530027	0
0.635803	0
0.598608	0
0.598608	0
0.597423	0
0.592694	0
0.679595	0
0.454688	0
0.54962	0
0.722273	0
0.786906	0
0.670093	0
0.562469	0
0.540323	0
0.585401	0
0.49101	0
0.522686	0
0.701463	0
0.712794	0
0.685918	0
0.492632	0
0.499214	0
0.457303	0
0.588329	0
0.550117	0
0.724332	0
0.670838	0
0.740128	0
0.584366	0
0.62047	0
0.56112	0
0.583664	0
0.644133	0
0.608023	0
0.529472	0
0.540792	0
0.732242	0
0.555058	0
0.64474	0
0.568668	0
0.587698	0
0.482543	0
0.655605	0
0.746746	0
0.719861	0
0.515977	0
0.613993	0
0.709837	0
0.544655	0
0.684023	0
0.742128	0
0.714914	0
0.692593	0
0.33269	0
0.680887	0
0.595588	0
0.743426	0
0.649312	0
0.776605	0
0.636074	0
0.746373	0
0.797291	0
0.816917	0
0.914353	0
0.8015	0
0.906532	0
0.861246	0
0.926001	0
0.922096	0
0.907141	0
0.933208	0
0.855648	0
0.911221	0
0.974092	0
0.975358	0
0.887152	0
0.902496	0
0.809295	0
0.853596	0
0.821638	0
0.895091	0
0.93324	0
0.943696	0
0.880914	0
0.841313	0
0.94631	0
0.917628	0
0.856242	0
0.839579	0
0.854578	0
0.894366	0
0.890482	0
0.882675	0
0.891239	0
0.874289	0
0.829965	0
0.935367	0
0.948557	0
0.944956	0
0.934406	0
0.825625	0
0.84261	0
0.927439	0
0.908247	0
0.86194	0
0.886886	0
0.948542	0
0.876498	0
0.892083	0
0.848302	0
0.850663	0
0.817671	0
0.896908	0
0.970595	0
0.952187	0
0.959366	0
0.97821	0
0.962298	0
0.963784	0
0.997887	0
0.97339	0
0.967039	0
0.96973	0
0.960948	0
0.97314	0
0.976986	0
0.956669	0
0.976918	0
0.972012	0
0.950535	0
0.978173	0
0.970987	0
0.548585	0
0.591259	0
0.696411	0
0.612902	0
0.48442	0
0.652869	0
0.610789	0
0.529596	0
0.585767	0
0.91056	0
0.901115	0
0.812313	0
0.584028	0
0.534727	0
0.361384	0
0.479716	0
0.476508	0
0.52412	0
0.528761	0
0.512867	0
0.553527	0
0.776755	0
0.534167	0
0.749587	0
0.580222	0
0.500137	0
0.482343	0
0.711327	0
0.514855	0
0.710153	0
0.778345	0
0.672123	0
0.719876	0
0.552731	0
0.612198	0
0.302942	0
0.373198	0
0.655063	0
0.556988	0
0.439276	0
0.572669	0
0.418399	0
0.468375	0
0.799638	0
0.51584	0
0.445528	0
0.360227	0
0.590931	0
0.269394	0
0.560134	0
0.435101	0
0.65794	0
0.571122	0
0.387638	0
0.69531	0
0.736236	0
0.690209	0
0.642757	0
0.68763	0
0.578226	0
0.656193	0
0.345227	0
0.557155	0
0.547872	0
0.488717	0
0.724298	0
0.532768	0
0.669348	0
0.629584	0
0.353831	0
0.573747	0
0.505516	0
0.699962	0
0.659838	0
0.754116	0
0.642979	0
0.523257	0
0.729373	0
0.704043	0
0.773136	0
0.683718	0
0.536295	0
0.518357	0
0.438927	0
0.473732	0
0.404915	0
0.516343	0
0.40832	0
0.6531	0
0.374474	0
0.563986	0
0.546103	0
0.559032	0
0.505521	0
0.542311	0
0.75486	0
0.594588	0
0.314378	0
0.647667	0
0.290336	0
0.53525	0
0.460498	0
0.557354	0
0.532448	0
0.442847	0
0.661394	0
0.652234	0
0.487441	0
0.529481	0
0.694683	0
0.751989	0
0.508765	0
0.630918	0
0.988336	0
0.860121	0
0.856303	0
0.81498	0
0.885179	0
0.855868	0
0.804014	0
0.826636	0
0.814086	0
0.825017	0
0.926606	0
0.851691	0
0.945888	0
0.911819	0
0.800717	0
0.95231	0
0.967506	0
0.720371	0
0.610604	0
0.776463	0
0.603361	0
0.362925	0
0.602256	0
0.655183	0
0.691693	0
0.755083	0
0.437968	0
0.504403	0
0.567311	0
0.523564	0
0.442238	0
0.669415	0
0.557421	0
0.366999	0
0.808484	0
0.879311	0
0.896025	0
0.89991	0
0.669378	0
0.53755	0
0.607798	0
0.748553	0
0.550818	0
0.512378	0
0.390861	0
0.495145	0
0.674669	0
0.663086	0
0.997965	0
0.98255	0
0.981315	0
0.985183	0
0.555824	0
0.602989	0
0.72481	0
0.571461	0
0.766834	0
0.69117	0
0.409901	0
0.513226	0
0.654432	0
0.771006	0
0.460999	0
0.745399	0
0.730908	0
0.523766	0
0.773748	0
0.747436	0
0.738594	0
0.570649	0
0.583455	0
0.657942	0
0.296101	0
0.718255	0
0.524067	0
0.509164	0
0.683261	0
0.488394	0
0.831535	0
0.900145	0
0.852756	0
0.907535	0
0.999199	0
0.991864	0
0.973624	0
0.858998	0
0.914068	0
0.943178	0
0.906969	0
0.813564	0
0.834902	0
0.837782	0
0.858436	0
0.920726	0
0.887306	0
0.91618	0
0.926954	0
0.948889	0
0.869818	0
0.871249	0
0.916878	0
0.886307	0
0.94098	0
0.838209	0
0.908909	0
0.938894	0
0.980456	0
0.988501	0
0.998681	0
0.992722	0
0.986136	0
0.999498	0
0.998544	0
0.998379	0
0.966639	0
0.991965	0
0.964226	0
0.985041	0
0.993836	0
0.983607	0
0.995463	0
0.977312	0
0.985221	0
0.98309	0
0.963946	0
0.966872	0
0.959269	0
0.964055	0
0.995324	0
0.405505	0
0.416098	0
0.884061	0
0.910423	0
0.822881	0
0.672456	0
0.992196	0
0.579966	0
0.513312	0
0.631393	0
0.984478	0
0.876209	0
0.829368	0
0.907262	0
0.926857	0
0.899892	0
0.94186	0
0.996359	0
0.994106	0
0.990038	0
0.987435	0
0.794503	1
0.430591	1
0.776557	1
0.63525	1
0.535275	1
0.756503	1
0.506098	1
0.700022	1
0.661574	1
0.755572	1
0.647362	1
0.397335	1
0.689017	1
0.703192	1
0.588577	1
0.696976	1
0.702468	1
0.527993	1
0.715806	1
0.651317	1
0.792063	1
0.482835	1
0.65677	1
0.537929	1
0.737558	1
0.642506	1
0.792801	1
0.61199	1
0.818933	1
0.812088	1
0.949213	1
0.938153	1
0.895736	1
0.85535	1
0.868076	1
0.886965	1
0.909576	1
0.935632	1
0.811693	1
0.829072	1
0.944373	1
0.872436	1
0.901177	1
0.903366	1
0.802758	1
0.855024	1
0.855232	1
0.92388	1
0.573835	1
0.658387	1
0.49028	1
0.587949	1
0.540826	1
0.666993	1
0.468996	1
0.571984	1
0.585666	1
0.67511	1
0.715887	1
0.701279	1
0.472289	1
0.705345	1
0.474521	1
0.502218	1
0.78083	1
0.505811	1
0.762807	1
0.530731	1
0.696549	1
0.725607	1
0.488641	1
0.42922	1
0.606765	1
0.701428	1
0.740767	1
0.697886	1
0.648867	1
0.34246	1
0.785335	1
0.639248	1
0.738235	1
0.952393	1
0.996241	1
0.961757	1
0.975037	1
0.987236	1
0.999877	1
0.994351	1
0.988775	1
0.993994	1
0.99876	1
0.965664	1
0.997706	1
0.952973	1
0.998795	1
0.997529	1
0.997436	1
0.999074	1
0.999313	1
0.999134	1
0.998918	1
0.99867	1
0.996609	1
0.991069	1
0.995371	1
0.992143	1
0.975778	1
0.999481	1
0.992354	1
0.982216	1
0.975725	1
0.98792	1
0.960523	1
0.998209	1
0.985333	1
0.999169	1
0.95492	1
0.991753	1
0.99063	1
0.953926	1
0.997354	1
0.995899	1
0.986115	1
0.999348	1
0.978538	1
0.998757	1
0.992664	1
0.99815	1
0.46666	1
0.711525	1
0.725321	1
0.79078	1
0.798288	1
0.595779	1
0.364106	1
0.646205	1
0.538664	1
0.59994	1
0.464508	1
0.749041	1
0.649433	1
0.794527	1
0.589805	1
0.579537	1
0.711999	1
0.489659	1
0.782335	1
0.783574	1
0.522298	1
0.579641	1
0.788867	1
0.629458	1
0.544569	1
0.627514	1
0.479583	1
0.763948	1
0.654475	1
0.557463	1
0.780101	1
0.503228	1
0.691873	1
0.731194	1
0.655052	1
0.578385	1
0.646583	1
0.54492	1
0.716748	1
0.680551	1
0.525332	1
0.668409	1
0.703071	1
0.777398	1
0.696296	1
0.748353	1
0.796294	1
0.589041	1
0.739128	1
0.700213	1
0.644752	1
0.745685	1
0.79608	1
0.615227	1
0.652314	1
0.754244	1
0.717094	1
0.622074	1
0.600652	1
0.794829	1
0.697122	1
0.618799	1
0.65161	1
0.46697	1
0.754911	1
0.642484	1
0.66947	1
0.530654	1
0.798789	1
0.625946	1
0.747371	1
0.724491	1
0.790406	1
0.629136	1
0.797086	1
0.406893	1
0.765593	1
0.716697	1
0.717019	1
0.717377	1
0.54722	1
0.64095	1
0.738354	1
0.496096	1
0.358412	1
0.734911	1
0.405512	1
0.379415	1
0.387151	1
0.503028	1
0.792917	1
0.767158	1
0.667538	1
0.648871	1
0.584991	1
0.520311	1
0.528872	1
0.754073	1
0.424967	1
0.433674	1
0.490727	1
0.474944	1
0.748513	1
0.746128	1
0.668968	1
0.462922	1
0.590417	1
0.639298	1
0.723322	1
0.735783	1
0.747978	1
0.59569	1
0.794711	1
0.537727	1
0.786177	1
0.682561	1
0.691745	1
0.584254	1
0.778128	1
0.779637	1
0.753616	1
0.742308	1
0.374851	1
0.74084	1
0.535763	1
0.553527	1
0.66417	1
0.535662	1
0.705299	1
0.749875	1
0.599273	1
0.720355	1
0.720853	1
0.572372	1
0.714093	1
0.704052	1
0.727062	1
0.611088	1
0.788524	1
0.700935	1
0.765335	1
0.542805	1
0.794299	1
0.797717	1
0.677034	1
0.723984	1
0.775023	1
0.714555	1
0.726987	1
0.536437	1
0.731555	1
0.627146	1
0.599602	1
0.795767	1
0.714398	1
0.65645	1
0.731624	1
0.690778	1
0.766078	1
0.691271	1
0.573036	1
0.609269	1
0.756565	1
0.528748	1
0.647245	1
0.516917	1
0.401979	1
0.544519	1
0.757816	1
0.71369	1
0.756842	1
0.616081	1
0.709772	1
0.563387	1
0.368153	1
0.536247	1
0.649052	1
0.550705	1
0.400677	1
0.536954	1
0.581673	1
0.767064	1
0.797569	1
0.578325	1
0.713286	1
0.498634	1
0.583642	1
0.637792	1
0.618709	1
0.484011	1
0.609191	1
0.409124	1
0.655022	1
0.419988	1
0.755455	1
0.583017	1
0.708302	1
0.75355	1
0.769032	1
0.740103	1
0.576515	1
0.521298	1
0.769663	1
0.558559	1
0.682275	1
0.406304	1
0.49657	1
0.645898	1
0.501489	1
0.735592	1
0.696334	1
0.489294	1
0.78722	1
0.681108	1
0.688661	1
0.576621	1
0.69983	1
0.669936	1
0.646184	1
0.651885	1
0.72139	1
0.595796	1
0.64272	1
0.773144	1
0.564567	1
0.555854	1
0.488735	1
0.708942	1
0.790894	1
0.57643	1
0.760767	1
0.502213	1
0.721196	1
0.781316	1
0.394779	1
0.712427	1
0.559688	1
0.796724	1
0.778876	1
0.789647	1
0.730412	1
0.679745	1
0.567691	1
0.518571	1
0.777189	1
0.632437	1
0.416412	1
0.941301	1
0.896481	1
0.899306	1
0.910417	1
0.854322	1
0.90015	1
0.942744	1
0.940964	1
0.94847	1
0.810913	1
0.886118	1
0.91158	1
0.837145	1
0.801449	1
0.870606	1
0.942727	1
0.867067	1
0.915016	1
0.827695	1
0.853663	1
0.942527	1
0.905169	1
0.884265	1
0.857993	1
0.865616	1
0.858565	1
0.812567	1
0.899723	1
0.941213	1
0.896587	1
0.868509	1
0.898275	1
0.871021	1
0.830934	1
0.926694	1
0.974951	1
0.961973	1
0.984386	1
0.988839	1
0.996741	1
0.982695	1
0.982437	1
0.960942	1
0.980595	1
0.983873	1
0.957437	1
0.986537	1
0.992294	1
0.991524	1
0.999265	1
0.959716	1
0.987603	1
0.997511	1
0.997613	1
0.997343	1
0.999652	1
0.999212	1
0.96561	1
0.998921	1
0.998691	1
0.998863	1
0.996981	1
0.999134	1
0.995231	1
0.985369	1
0.997645	1
0.987966	1
0.978688	1
0.999716	1
0.999424	1
0.99911	1
0.989359	1
0.972385	1
0.997159	1
0.989271	1
0.997298	1
0.995712	1
0.97883	1
0.989312	1
0.961812	1
0.997738	1
0.953114	1
0.977133	1
0.966219	1
0.955866	1
0.997385	1
0.963423	1
0.96335	1
0.990561	1
0.980338	1
0.998821	1
0.99903	1
0.994638	1
0.9913	1
0.997394	1
0.99537	1
0.949573	1
0.94901	1
0.859921	1
0.824151	1
0.816292	1
0.833105	1
0.92529	1
0.89249	1
0.8971	1
0.926991	1
0.931237	1
0.939709	1
0.800076	1
0.949158	1
0.842457	1
0.918587	1
0.939197	1
0.800977	1
0.948513	1
0.885035	1
0.930447	1
0.947062	1
0.922179	1
0.812509	1
0.819338	1
0.904133	1
0.884297	1
0.893046	1
0.806409	1
0.927657	1
0.840137	1
0.924166	1
0.928598	1
0.890064	1
0.808353	1
0.949982	1
0.935885	1
0.947319	1
0.941715	1
0.883419	1
0.869551	1
0.844628	1
0.923386	1
0.949288	1
0.9322	1
0.943898	1
0.846443	1
0.823107	1
0.913294	1
0.938541	1
0.93795	1
0.948069	1
0.840603	1
0.893272	1
0.834825	1
0.859567	1
0.80659	1
0.849959	1
0.86499	1
0.829041	1
0.872745	1
0.877082	1
0.911138	1
0.920901	1
0.943793	1
0.847036	1
0.916581	1
0.808215	1
0.840924	1
0.949454	1
0.910595	1
0.931331	1
0.868009	1
0.903255	1
0.93893	1
0.881095	1
0.93041	1
0.818383	1
0.931478	1
0.911945	1
0.890841	1
0.850859	1
0.94158	1
0.89625	1
0.914313	1
0.847252	1
0.891059	1
0.843174	1
0.871034	1
0.94701	1
0.943834	1
0.938985	1
0.836789	1
0.863212	1
0.933927	1
0.939529	1
0.924858	1
0.947474	1
0.862375	1
0.865108	1
0.937113	1
0.93245	1
0.928242	1
0.865722	1
0.861247	1
0.812156	1
0.937996	1
0.825113	1
0.84729	1
0.895629	1
0.90707	1
0.947176	1
0.926188	1
0.924881	1
0.946151	1
0.9456	1
0.894736	1
0.863252	1
0.923134	1
0.862729	1
0.866751	1
0.925642	1
0.909134	1
0.907911	1
0.832241	1
0.944014	1
0.870758	1
0.832812	1
0.943632	1
0.818637	1
0.828409	1
0.940868	1
0.901105	1
0.927142	1
0.872503	1
0.87962	1
0.897272	1
0.928929	1
0.913851	1
0.921423	1
0.896519	1
0.854783	1
0.867412	1
0.859099	1
0.82188	1
0.918062	1
0.923302	1
0.904183	1
0.8315	1
0.861061	1
0.822066	1
0.855143	1
0.941103	1
0.940201	1
0.936096	1
0.933411	1
0.930784	1
0.860887	1
0.866893	1
0.911242	1
0.930376	1
0.868027	1
0.910123	1
0.935933	1
0.912841	1
0.858748	1
0.88692	1
0.901774	1
0.910079	1
0.922651	1
0.850755	1
0.84269	1
0.938252	1
0.947573	1
0.942803	1
0.9361	1
0.835485	1
0.93104	1
0.879947	1
0.907473	1
0.847123	1
0.926631	1
0.914827	1
0.897496	1
0.834381	1
0.896671	1
0.939263	1
0.936421	1
0.944958	1
0.918849	1
0.928446	1
0.949262	1
0.900644	1
0.898509	1
0.83285	1
0.847668	1
0.846216	1
0.809486	1
0.926836	1
0.906542	1
0.844593	1
0.895952	1
0.931541	1
0.820307	1
0.900917	1
0.811719	1
0.801465	1
0.864347	1
0.875213	1
0.821708	1
0.80846	1
0.902676	1
0.936075	1
0.875661	1
0.928764	1
0.893274	1
0.940181	1
0.882683	1
0.940407	1
0.915006	1
0.807316	1
0.84146	1
0.912734	1
0.92007	1
0.829823	1
0.831402	1
0.90227	1
0.933957	1
0.946473	1
0.818668	1
0.891009	1
0.906247	1
0.906497	1
0.917276	1
0.856298	1
0.940547	1
0.877694	1
0.931943	1
0.822817	1
0.9447	1
0.93157	1
0.887176	1
0.853421	1
0.946414	1
0.940682	1
0.889832	1
0.812994	1
0.906659	1
0.934109	1
0.947137	1
0.816095	1
0.948898	1
0.922879	1
0.894925	1
0.895753	1
0.924529	1
0.908854	1
0.875409	1
0.871693	1
0.865732	1
0.913104	1
0.906544	1
0.920845	1
0.832151	1
0.81224	1
0.856952	1
0.856791	1
0.933667	1
0.870868	1
0.914292	1
0.818229	1
0.924643	1
0.880587	1
0.85936	1
0.920551	1
0.856976	1
0.912914	1
0.940154	1
0.934876	1
0.94974	1
0.839301	1
0.863882	1
0.92586	1
0.902208	1
0.921581	1
0.908215	1
0.913094	1
0.916862	1
0.828305	1
0.945434	1
0.870888	1
0.929046	1
0.884842	1
0.917653	1
0.827365	1
0.896067	1
0.943479	1
0.935936	1
0.839945	1
0.940198	1
0.920075	1
0.806664	1
0.948453	1
0.941196	1
0.948301	1
0.906329	1
0.926949	1
0.931221	1
0.83034	1
0.829448	1
0.946089	1
0.94318	1
0.934405	1
0.94413	1
0.859355	1
0.85308	1
0.871367	1
0.866517	1
0.894744	1
0.933686	1
0.927876	1
0.801277	1
0.828893	1
0.948542	1
0.940015	1
0.841823	1
0.92205	1
0.901006	1
0.900375	1
0.902247	1
0.836183	1
0.812627	1
0.920563	1
0.894242	1
0.945639	1
0.949037	1
0.919633	1
0.829995	1
0.923201	1
0.94862	1
0.941931	1
0.888342	1
0.885623	1
0.949005	1
0.877871	1
0.839175	1
0.846834	1
0.900437	1
0.997485	1
0.999294	1
0.997772	1
0.974122	1
0.999386	1
0.998382	1
0.997286	1
0.998895	1
0.999451	1
0.999393	1
0.999675	1
0.999678	1
0.999501	1
0.999473	1
0.971395	1
0.994271	1
0.999112	1
0.997961	1
0.999804	1
0.999506	1
0.999555	1
0.999853	1
0.999839	1
0.999147	1
0.999203	1
0.996854	1
0.993333	1
0.996256	1
0.997314	1
0.999051	1
0.996563	1
0.998243	1
0.999052	1
0.981397	1
0.999065	1
0.998465	1
0.996583	1
0.972082	1
0.998679	1
0.998491	1
0.988167	1
0.9966	1
0.997808	1
0.999331	1
0.998358	1
0.998042	1
0.999761	1
0.998852	1
0.998205	1
0.984788	1
0.99954	1
0.999783	1
0.999441	1
0.996435	1
0.995089	1
0.978268	1
0.998982	1
0.99182	1
0.999351	1
0.999489	1
0.961697	1
0.969502	1
0.998082	1
0.999013	1
0.997935	1
0.972066	1
0.998631	1
0.998992	1
0.992145	1
0.99689	1
0.996235	1
0.99576	1
0.998556	1
0.997987	1
0.999227	1
0.989975	1
0.999335	1
0.999625	1
0.999565	1
0.999192	1
0.999831	1
0.999342	1
0.999529	1
0.99953	1
0.999609	1
0.999791	1
0.993471	1
0.999651	1
0.99897	1
0.997785	1
0.999044	1
0.996671	1
0.999256	1
0.998935	1
0.99921	1
0.999545	1
0.999908	1
0.999948	1
0.99958	1
0.999857	1
0.999438	1
0.999828	1
0.999894	1
0.999815	1
0.999698	1
0.999783	1
0.99773	1
0.998076	1
0.995008	1
